race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.83,11.0,89.0,Likely R,3.63,3.23,-15.1,-1.31,-19.79,-0.86,2.82,-15.65,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.58,56.42,0.0,252058,326275,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.32,75.8,24.2,Likely D,7.41,3.23,7.32,1.95,-6.39,1.12,6.14,1.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.66,46.34,0.0,346856,299521,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.39,59.0,41.0,Toss-up,-1.57,3.23,2.91,0.0,0.85,0.4,-3.15,5.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.36,40.9,2,-0.54,0.15,0,0,0,51.2,48.8,0.0,531960,507108,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,12.8,88.9,11.1,Likely D,15.56,3.23,11.59,0.17,-7.5,0.13,12.68,0.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.18,32.84,6,17.34,0.21,10826228,8635059,0,56.4,43.6,0.0,3278677,2534822,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-6.65,26.2,73.8,Lean R,-10.38,3.23,-8.5,-0.66,0.0,-0.69,-11.31,4.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.11,45.63,8,-0.59,0.233,10552470,25555956,0,46.67,53.33,0.0,1883508,2152004,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-33.03,0.1,99.9,Safe R,-34.86,3.23,-33.03,0.0,-0.7,-0.7,-34.95,1.92,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.48,66.52,0.0,367066,729156,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.71,67.4,32.6,Lean D,15.18,3.23,4.66,0.0,-13.29,-0.46,14.89,-10.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,40.0,1,5.0,0.15,0,0,0,52.36,47.64,0.0,822933,748841,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.42,93.0,7.0,Likely D,-0.99,3.23,15.28,1.95,11.61,-0.53,-1.75,17.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.87,38.61,2,16.26,0.15,34960533,2545436,0,57.71,42.29,0.0,2841520,2082097,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.78,96.4,3.6,Safe D,15.75,3.23,18.78,0.0,0.0,-0.2,14.16,4.62,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.39,40.61,0.0,213418,145929,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.22,12.1,87.9,Likely R,-16.61,3.23,-12.22,1.47,0.07,-0.39,-18.12,5.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.89,56.11,0.0,782829,1000869,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.2,0.5,99.5,Safe R,-29.41,3.23,-27.2,0.0,0.0,-1.02,-29.98,2.78,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.4,63.6,0.0,108647,189826,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.68,1.9,98.1,Safe R,-28.6,3.23,-22.18,0.0,3.73,-0.54,-30.12,8.44,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.16,60.84,0.0,839916,1304844,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.17,12.2,87.8,Likely R,-11.93,3.23,-13.19,-2.19,-3.33,1.04,-13.88,1.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.32,49.26,4,-7.37,0.175,2417682,45912931,0,43.91,56.09,0.0,3505807,4477362,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.86,0.5,99.5,Safe R,33.44,3.23,-26.86,0.0,-62.58,-0.95,32.77,-59.64,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.57,63.43,0.0,94562,164034,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.76,56.7,43.3,Toss-up,-0.43,3.23,2.6,0.18,0.28,-0.66,-0.87,2.64,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.88,49.12,0.0,1219152,1176890,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.75,0.0,100.0,Safe R,-46.77,3.23,-41.75,-0.07,2.51,-0.64,-46.96,5.21,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.13,70.87,0.0,54856,133478,0,0,188334
