race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.06,0.3,99.7,Safe R,-10.91,3.61,-29.06,-1.07,-19.99,-0.7,-11.11,-17.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.47,64.53,0.0,100762,183313,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,25.2,99.2,0.8,Safe D,19.49,3.61,25.2,2.25,0.51,-0.66,19.89,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.6,37.4,0.0,191188,114236,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.83,100.0,0.0,Safe D,77.84,3.61,80.83,2.79,-2.85,-0.56,77.56,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.41,9.59,0.0,276972,29365,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,15.23,92.8,7.2,Likely D,6.32,3.61,15.23,2.1,3.8,-0.59,5.97,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.62,42.38,0.0,172855,127161,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,50.06,100.0,0.0,Safe D,43.86,3.61,50.06,2.37,0.47,-0.25,42.69,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.03,24.97,0.0,168388,56035,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,26.16,99.4,0.6,Safe D,18.64,3.61,26.16,2.39,1.92,-0.4,18.6,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.08,36.92,0.0,158621,92838,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-4.17,34.5,65.5,Lean R,-1.45,3.61,-4.82,-1.67,-4.89,-0.42,-4.58,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,47.92,52.08,0.0,135582,147379,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,50.2,100.0,0.0,Safe D,43.57,3.61,50.2,1.93,1.79,-0.7,40.75,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,75.1,24.9,0.0,246880,81845,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.64,67.2,32.8,Lean D,-4.28,3.61,5.79,0.1,7.27,-0.91,-7.51,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,6491571,5677515,0,52.32,47.68,0.0,154458,140761,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.72,100.0,0.0,Safe D,55.31,3.61,64.72,2.16,3.43,0.2,52.47,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.36,17.64,0.0,199305,42688,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-24.47,1.0,99.0,Safe R,-20.4,3.61,-24.47,-2.23,-4.66,-0.78,-22.45,-2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.77,62.23,0.0,127304,209772,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-17.58,4.6,95.4,Safe R,-14.06,3.61,-17.58,-1.49,-4.83,-0.81,-16.7,-0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,41.21,58.79,0.0,123417,176067,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-18.9,3.5,96.5,Safe R,-19.74,3.61,-18.9,-1.77,0.0,-0.99,-22.84,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.55,59.45,0.0,125414,183853,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-14.25,8.6,91.4,Likely R,-13.85,3.61,-14.25,-1.37,-1.81,-0.83,-16.46,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.88,57.12,0.0,129191,172127,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-43.64,0.0,100.0,Safe R,-44.64,3.61,-43.64,-1.45,-0.22,-0.95,-45.2,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,28.18,71.82,0.0,71928,183335,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.17,0.0,100.0,Safe R,-40.16,3.61,-43.17,-1.68,-4.03,-0.91,-40.38,-2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.42,71.58,0.0,79114,199296,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-42.04,0.0,100.0,Safe R,-45.01,3.61,-42.04,0.0,0.0,-0.64,-46.96,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,28.98,71.02,0.0,54578,133756,0,0,188334
