race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-13.46,9.8,90.2,Likely R,3.63,3.84,-14.49,-1.31,-19.79,-0.86,2.82,-16.28,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,39.0,46.65,3,-7.64,0.15,606192,3694856,0,43.27,56.73,0.0,250243,328089,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.93,77.7,22.3,Likely D,7.41,3.84,7.93,1.95,-6.39,1.12,6.14,1.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.97,46.03,0.0,348827,297550,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.61,59.9,40.1,Toss-up,-1.57,3.84,3.52,0.0,0.85,0.4,-3.15,5.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,39.0,40.23,4,-1.67,0.175,0,0,0,51.31,48.69,0.0,533099,505968,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,13.33,90.0,10.0,Likely D,15.56,3.84,12.2,0.17,-7.5,0.13,12.68,0.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.21,33.99,11,16.63,0.257,10826228,8635059,0,56.67,43.33,0.0,3294364,2519135,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-5.6,29.6,70.4,Lean R,-10.38,3.84,-7.89,-0.66,0.0,-0.69,-11.31,5.72,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.06,46.99,12,0.84,0.262,10552470,25555956,0,47.2,52.8,0.0,1904813,2130698,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-32.42,0.1,99.9,Safe R,-34.86,3.84,-32.42,0.0,-0.7,-0.7,-34.95,2.53,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.79,66.21,0.0,370410,725813,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,5.23,69.2,30.8,Lean D,15.18,3.84,5.27,0.0,-13.29,-0.46,14.89,-9.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,40.0,1,5.0,0.15,0,0,0,52.62,47.38,0.0,827008,744766,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,16.55,94.4,5.6,Likely D,-0.99,3.84,15.89,1.95,11.61,-0.53,-1.75,18.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.74,35.45,5,19.29,0.194,34960533,2545436,0,58.27,41.73,0.0,2869197,2054420,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,19.39,96.9,3.1,Safe D,15.75,3.84,19.39,0.0,0.0,-0.2,14.16,5.23,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.7,40.3,0.0,214514,144833,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-11.61,13.3,86.7,Likely R,-16.61,3.84,-11.61,1.47,0.07,-0.39,-18.12,6.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,44.19,55.81,0.0,788270,995428,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-26.59,0.5,99.5,Safe R,-29.41,3.84,-26.59,0.0,0.0,-1.02,-29.98,3.39,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.71,63.29,0.0,109557,188916,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.16,2.1,97.9,Safe R,-28.6,3.84,-21.57,0.0,3.73,-0.54,-30.12,8.96,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.42,60.58,0.0,845476,1299284,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-11.14,14.3,85.7,Likely R,-11.93,3.84,-12.58,-2.19,-3.33,1.04,-13.88,2.74,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,39.66,45.7,7,-6.1,0.223,2417682,45912931,0,44.43,55.57,0.0,3547108,4436062,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.25,0.6,99.4,Safe R,33.44,3.84,-26.25,0.0,-62.58,-0.95,32.77,-59.03,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.87,63.13,0.0,95351,163245,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,2.8,60.6,39.4,Lean D,-0.43,3.84,3.21,0.18,0.28,-0.66,-0.87,3.67,False,False,,,0.0,0.0,,,0.0,projected,presumptive,42.22,43.36,4,0.84,0.175,13951,1,0,51.4,48.6,0.0,1231553,1164489,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.14,0.0,100.0,Safe R,-46.77,3.84,-41.14,-0.07,2.51,-0.64,-46.96,5.82,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.43,70.57,0.0,55430,132903,0,0,188334
