race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-03,house,WA,03,Marie Gluesenkamp Perez,John Braun,DEM,REP,DEM,DEM,10.11,83.6,16.4,Likely D,-3.74,5.09,11.89,3.39,7.75,-0.59,-3.4,13.51,False,False,,,0.0,0.0,,,0.0,confirmed,projected,39.5,42.5,1,0.0,0.15,4548761,0,0,55.06,44.94,0.0,163482,133460,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.66,6.5,93.5,Likely R,-20.54,5.09,-15.66,-0.93,0.0,0.72,-21.24,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,42.17,57.83,0.0,92195,126431,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-24.5,0.9,99.1,Safe R,-11.1,5.09,-27.77,-1.07,-19.99,-0.7,-11.11,-13.4,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,53.0,1,-6.0,0.15,300714,1413237,0,37.75,62.25,0.0,107232,176843,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,26.37,99.5,0.5,Safe D,19.18,5.09,26.37,2.25,0.51,-0.66,19.89,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,63.18,36.82,0.0,192976,112448,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,82.05,100.0,0.0,Safe D,77.58,5.09,82.05,2.79,-2.85,-0.56,77.56,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,91.02,8.98,0.0,278839,27498,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,16.52,94.5,5.5,Likely D,6.12,5.09,16.52,2.1,3.8,-0.59,5.97,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,58.26,41.74,0.0,174785,125230,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,51.43,100.0,0.0,Safe D,43.74,5.09,51.43,2.37,0.47,-0.25,42.69,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.71,24.29,0.0,169917,54506,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,27.4,99.6,0.4,Safe D,18.4,5.09,27.4,2.39,1.92,-0.4,18.6,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.7,36.3,0.0,160178,91281,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.76,39.5,60.5,Lean R,-1.27,5.09,-3.15,-1.67,-4.89,-0.42,-4.58,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,48.62,51.38,0.0,137581,145380,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,51.83,100.0,0.0,Safe D,43.72,5.09,51.83,1.93,1.79,-0.7,40.75,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,75.92,24.08,0.0,249559,79166,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,6.45,73.3,26.7,Lean D,-4.09,5.09,7.46,0.1,7.27,-0.91,-7.51,13.96,False,False,,,0.0,0.0,,,0.0,projected,projected,49.86,46.13,3,0.73,0.15,6491571,5677515,0,53.23,46.77,0.0,157131,138088,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,66.33,100.0,0.0,Safe D,55.45,5.09,66.33,2.16,3.43,0.2,52.47,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,83.17,16.83,0.0,201257,40736,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.91,1.3,98.7,Safe R,-20.33,5.09,-22.91,-2.23,-4.66,-0.78,-22.45,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,38.54,61.46,0.0,129919,207157,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.88,5.2,94.8,Likely R,-13.94,5.09,-15.98,-1.49,-4.83,-0.81,-16.7,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,44015,634545,0,41.56,58.44,0.0,124459,175026,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-17.23,4.8,95.2,Safe R,-19.56,5.09,-17.23,-1.77,0.0,-0.99,-22.84,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,41.38,58.62,0.0,127989,181278,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-12.65,11.1,88.9,Likely R,-13.73,5.09,-12.65,-1.37,-1.81,-0.83,-16.46,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,43.67,56.33,0.0,131598,169720,0,0,301318
WV-01,house,WV,01,Vince George,Carol Miller,DEM,REP,REP,REP,-41.9,0.0,100.0,Safe R,-44.37,5.09,-41.9,-1.45,-0.22,-0.95,-45.2,3.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,164893,1431576,0,29.05,70.95,0.0,74150,181113,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-41.46,0.0,100.0,Safe R,-39.93,5.09,-41.46,-1.68,-4.03,-0.91,-40.38,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,29.27,70.73,0.0,81495,196915,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-40.1,0.0,100.0,Safe R,-44.55,5.09,-40.1,0.0,0.0,-0.64,-46.96,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,29.95,70.05,0.0,56409,131924,0,0,188334
